X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-1.200000e-02,2.000000e-05
555,2.39e+01,-6.00e-01,-1.60e-02,
556,2.38e+01,-1.04e+00,-4.00e-02,
557,2.40e+01,-4.40e-01,1.12e-01,
558,2.38e+01,-8.40e-01,8.80e-02,
559,2.40e+01,-1.20e-01,2.00e-01,
560,2.39e+01,-4.80e-01,1.84e-01,
561,2.37e+01,3.60e-01,2.40e-01,
562,2.38e+01,-8.00e-02,2.40e-01,
563,2.34e+01,6.80e-01,1.76e-01,
564,2.35e+01,2.80e-01,1.92e-01,
565,2.33e+01,8.80e-01,7.20e-02,
566,2.34e+01,9.20e-01,8.80e-02,
567,2.32e+01,3.60e-01,-6.40e-02,
568,2.32e+01,7.20e-01,-3.20e-02,
569,2.33e+01,8.00e-02,-1.68e-01,
570,2.32e+01,3.60e-01,-1.52e-01,
571,2.34e+01,-3.20e-01,-2.24e-01,
572,2.33e+01,-8.00e-02,-2.40e-01,
573,2.35e+01,-6.00e-01,-2.00e-01,
574,2.34e+01,-4.00e-01,-2.24e-01,
575,2.38e+01,-1.00e+00,-1.20e-01,
576,2.37e+01,-1.24e+00,-1.44e-01,
577,2.39e+01,-5.60e-01,0.00e+00,
578,2.38e+01,-9.20e-01,-1.60e-02,
579,2.40e+01,-4.40e-01,1.20e-01,
580,2.40e+01,-8.00e-01,1.04e-01,
581,2.38e+01,4.00e-02,2.16e-01,
582,2.39e+01,-2.40e-01,1.92e-01,
583,2.37e+01,4.40e-01,2.40e-01,
584,2.38e+01,3.20e-01,2.40e-01,
585,2.34e+01,6.80e-01,1.60e-01,
586,2.35e+01,4.00e-01,1.84e-01,
587,2.33e+01,9.20e-01,4.80e-02,
588,2.34e+01,8.80e-01,7.20e-02,
589,2.32e+01,3.20e-01,-7.20e-02,
590,2.32e+01,7.20e-01,-6.40e-02,
591,2.33e+01,2.40e-01,-1.84e-01,
592,2.32e+01,3.60e-01,-1.60e-01,
593,2.34e+01,-2.00e-01,-2.40e-01,
594,2.33e+01,-1.20e-01,-2.48e-01,
595,2.35e+01,-7.20e-01,-2.00e-01,
596,2.34e+01,-4.00e-01,-2.16e-01,
597,2.38e+01,-1.16e+00,-1.12e-01,
598,2.37e+01,-1.04e+00,-1.20e-01,
599,2.39e+01,-5.60e-01,1.60e-02,
600,2.38e+01,-9.20e-01,0.00e+00,
601,2.40e+01,-4.00e-01,1.36e-01,
602,2.38e+01,-5.60e-01,1.12e-01,
603,2.40e+01,4.00e-02,2.16e-01,
604,2.39e+01,-2.40e-01,2.00e-01,
605,2.37e+01,4.80e-01,2.40e-01,
606,2.38e+01,2.40e-01,2.40e-01,
607,2.34e+01,8.40e-01,1.52e-01,
608,2.35e+01,3.60e-01,1.84e-01,
609,2.33e+01,9.20e-01,4.80e-02,
610,2.34e+01,9.20e-01,6.40e-02,
611,2.32e+01,3.20e-01,-8.00e-02,
612,2.32e+01,7.20e-01,-7.20e-02,
613,2.33e+01,8.00e-02,-1.92e-01,
614,2.32e+01,2.80e-01,-1.76e-01,
615,2.34e+01,-3.60e-01,-2.40e-01,
616,2.34e+01,-1.20e-01,-2.40e-01,
617,2.36e+01,-9.20e-01,-1.84e-01,
618,2.35e+01,-5.20e-01,-2.00e-01,
619,2.38e+01,-1.16e+00,-9.60e-02,
620,2.38e+01,-1.24e+00,-1.12e-01,
621,2.39e+01,-5.60e-01,2.40e-02,
622,2.38e+01,-9.20e-01,8.00e-03,
623,2.40e+01,-2.80e-01,1.60e-01,
624,2.39e+01,-5.20e-01,1.28e-01,
625,2.38e+01,4.00e-02,2.24e-01,
626,2.39e+01,-1.60e-01,2.00e-01,
627,2.37e+01,5.60e-01,2.40e-01,
628,2.38e+01,2.40e-01,2.32e-01,
629,2.34e+01,8.00e-01,1.52e-01,
630,2.35e+01,4.00e-01,1.68e-01,
631,2.33e+01,8.80e-01,3.20e-02,
632,2.34e+01,8.00e-01,4.80e-02,
633,2.32e+01,3.20e-01,-9.60e-02,
634,2.32e+01,6.80e-01,-8.00e-02,
635,2.33e+01,1.20e-01,-2.00e-01,
636,2.32e+01,2.80e-01,-1.76e-01,
637,2.34e+01,-4.00e-01,-2.40e-01,
638,2.34e+01,-2.40e-01,-2.40e-01,
639,2.36e+01,-8.40e-01,-1.76e-01,
640,2.35e+01,-1.12e+00,-2.00e-01,
641,2.38e+01,-4.80e-01,-8.00e-02,
642,2.38e+01,-1.04e+00,-1.12e-01,
643,2.39e+01,-6.00e-01,4.80e-02,
644,2.38e+01,-8.40e-01,3.20e-02,
645,2.40e+01,-3.20e-01,1.60e-01,
646,2.40e+01,-4.00e-01,1.44e-01,
647,2.38e+01,8.00e-02,2.32e-01,
648,2.38e+01,4.00e-02,2.40e-01,
649,2.35e+01,4.80e-01,2.00e-01,
650,2.37e+01,4.00e-01,2.32e-01,
651,2.34e+01,8.00e-01,1.36e-01,
652,2.34e+01,6.80e-01,1.60e-01,
653,2.33e+01,9.20e-01,2.40e-02,
654,2.34e+01,8.00e-01,4.00e-02,
655,2.32e+01,4.00e-01,-1.12e-01,
656,2.32e+01,6.00e-01,-8.80e-02,
657,2.34e+01,4.00e-02,-2.00e-01,
658,2.32e+01,2.40e-01,-1.84e-01,
659,2.34e+01,-5.60e-01,-2.40e-01,
660,2.34e+01,-2.80e-01,-2.40e-01,
661,2.36e+01,-8.40e-01,-1.68e-01,
662,2.35e+01,-5.60e-01,-1.92e-01,
663,2.38e+01,-1.00e+00,-8.00e-02,
664,2.38e+01,-1.00e+00,-8.80e-02,
665,2.39e+01,-4.80e-01,6.40e-02,
666,2.38e+01,-7.60e-01,4.00e-02,
667,2.40e+01,-2.40e-01,1.68e-01,
668,2.40e+01,-5.60e-01,1.52e-01,
669,2.38e+01,1.20e-01,2.32e-01,
670,2.38e+01,-8.00e-02,2.40e-01,
671,2.35e+01,5.20e-01,2.00e-01,
672,2.36e+01,2.80e-01,2.24e-01,
673,2.34e+01,8.00e-01,1.28e-01,
674,2.34e+01,4.40e-01,1.60e-01,
675,2.32e+01,8.80e-01,8.00e-03,
676,2.32e+01,8.00e-01,2.40e-02,
677,2.33e+01,2.00e-01,-1.20e-01,
678,2.32e+01,5.20e-01,-1.04e-01,
679,2.34e+01,-1.60e-01,-2.16e-01,
680,2.33e+01,1.20e-01,-1.76e-01,
681,2.34e+01,-5.60e-01,-2.56e-01,
682,2.34e+01,-8.40e-01,-2.24e-01,
683,2.36e+01,-2.80e-01,-1.68e-01,
684,2.36e+01,-4.80e-01,-1.76e-01,
685,2.38e+01,-1.00e+00,-5.60e-02,
686,2.38e+01,-1.20e+00,-8.00e-02,
687,2.39e+01,-4.80e-01,7.20e-02,
688,2.38e+01,-8.40e-01,4.80e-02,
689,2.40e+01,-2.40e-01,1.84e-01,
690,2.39e+01,-4.80e-01,1.60e-01,
691,2.38e+01,2.00e-01,2.40e-01,
692,2.38e+01,-1.20e-01,2.40e-01,
693,2.35e+01,6.00e-01,2.00e-01,
694,2.36e+01,2.40e-01,2.24e-01,
695,2.34e+01,8.40e-01,1.04e-01,
696,2.34e+01,8.80e-01,1.36e-01,
697,2.32e+01,3.60e-01,0.00e+00,
698,2.33e+01,7.60e-01,1.60e-02,
699,2.32e+01,2.40e-01,-1.28e-01,
700,2.32e+01,4.80e-01,-1.04e-01,
701,2.34e+01,0.00e+00,-2.16e-01,
702,2.33e+01,8.00e-02,-2.00e-01,
703,2.34e+01,-6.00e-01,-2.40e-01,
704,2.34e+01,-3.60e-01,-2.40e-01,
705,2.38e+01,-8.80e-01,-1.52e-01,
706,2.36e+01,-5.20e-01,-1.68e-01,
707,2.38e+01,-1.04e+00,-4.00e-02,
708,2.38e+01,-8.40e-01,-6.40e-02,
709,2.40e+01,-4.80e-01,7.20e-02,
710,2.40e+01,-6.80e-01,7.20e-02,
711,2.38e+01,-2.40e-01,1.92e-01,
712,2.39e+01,-2.80e-01,1.76e-01,
713,2.38e+01,2.00e-01,2.40e-01,
714,2.38e+01,4.00e-02,2.48e-01,
715,2.35e+01,6.00e-01,1.92e-01,
716,2.36e+01,4.00e-01,2.32e-01,
717,2.34e+01,8.80e-01,1.04e-01,
718,2.34e+01,4.40e-01,1.20e-01,
719,2.32e+01,9.20e-01,-2.40e-02,
720,2.32e+01,8.00e-01,-8.00e-03,
721,2.33e+01,2.00e-01,-1.44e-01,
722,2.32e+01,4.40e-01,-1.28e-01,
723,2.34e+01,-1.60e-01,-2.24e-01,
724,2.33e+01,0.00e+00,-2.00e-01,
725,2.35e+01,-6.80e-01,-2.40e-01,
726,2.34e+01,-3.20e-01,-2.24e-01,
727,2.38e+01,-9.20e-01,-1.52e-01,
728,2.37e+01,-6.00e-01,-1.60e-01,
729,2.38e+01,-1.08e+00,-4.80e-02,
730,2.38e+01,-1.04e+00,-4.80e-02,
731,2.40e+01,-4.80e-01,9.60e-02,
732,2.38e+01,-7.60e-01,6.40e-02,
733,2.40e+01,-4.00e-02,2.00e-01,
734,2.39e+01,-2.40e-01,1.76e-01,
735,2.37e+01,4.00e-01,2.40e-01,
736,2.38e+01,1.60e-01,2.40e-01,
737,2.35e+01,6.40e-01,1.92e-01,
738,2.36e+01,2.80e-01,2.00e-01,
739,2.33e+01,8.80e-01,9.60e-02,
740,2.34e+01,9.20e-01,1.12e-01,
741,2.32e+01,4.00e-01,-3.20e-02,
742,2.32e+01,7.60e-01,-2.40e-02,
743,2.33e+01,2.00e-01,-1.52e-01,
744,2.32e+01,4.40e-01,-1.36e-01,
745,2.34e+01,-2.00e-01,-2.24e-01,
746,2.33e+01,0.00e+00,-2.00e-01,
747,2.35e+01,-6.00e-01,-2.40e-01,
748,2.34e+01,-3.20e-01,-2.24e-01,
749,2.38e+01,-9.60e-01,-1.36e-01,
750,2.37e+01,-5.60e-01,-1.60e-01,
751,2.39e+01,-1.08e+00,-1.60e-02,
752,2.38e+01,-1.08e+00,-4.00e-02,
753,2.40e+01,-4.80e-01,9.60e-02,
754,2.40e+01,-7.60e-01,8.80e-02,
755,2.38e+01,0.00e+00,2.00e-01,
756,2.39e+01,-2.40e-01,1.84e-01,
757,2.37e+01,3.60e-01,2.40e-01,
758,2.38e+01,2.00e-01,2.40e-01,
759,2.34e+01,7.60e-01,1.76e-01,
760,2.35e+01,4.40e-01,1.92e-01,
761,2.33e+01,8.80e-01,8.00e-02,
762,2.34e+01,9.20e-01,9.60e-02,
763,2.32e+01,3.60e-01,-4.80e-02,
764,2.32e+01,7.60e-01,-3.20e-02,
765,2.33e+01,3.20e-01,-1.68e-01,
766,2.32e+01,4.00e-01,-1.52e-01,
767,2.34e+01,-1.20e-01,-2.24e-01,
768,2.33e+01,-4.00e-02,-2.40e-01,
769,2.35e+01,-5.60e-01,-2.00e-01,
770,2.34e+01,-4.40e-01,-2.24e-01,
771,2.38e+01,-8.00e-01,-1.28e-01,
772,2.37e+01,-1.20e+00,-1.44e-01,
773,2.39e+01,-6.00e-01,-8.00e-03,
774,2.38e+01,-8.00e-01,-2.40e-02,
775,2.40e+01,-4.80e-01,1.20e-01,
776,2.38e+01,-5.20e-01,1.04e-01,
777,2.40e+01,-4.00e-02,2.16e-01,
778,2.39e+01,-2.40e-01,1.92e-01,
779,2.37e+01,4.40e-01,2.40e-01,
780,2.38e+01,1.60e-01,2.40e-01,
781,2.34e+01,7.60e-01,1.68e-01,
782,2.35e+01,3.60e-01,1.92e-01,
783,2.33e+01,9.20e-01,5.60e-02,
784,2.34e+01,4.00e-01,7.20e-02,
785,2.32e+01,8.80e-01,-6.40e-02,
786,2.32e+01,7.20e-01,-4.80e-02,
787,2.33e+01,8.00e-02,-1.68e-01,
788,2.32e+01,4.00e-01,-1.52e-01,
789,2.34e+01,-2.00e-01,-2.40e-01,
790,2.33e+01,-4.00e-02,-2.40e-01,
791,2.35e+01,-7.60e-01,-1.84e-01,
792,2.34e+01,-1.04e+00,-2.16e-01,
793,2.38e+01,-4.40e-01,-1.12e-01,
794,2.37e+01,-1.16e+00,-1.44e-01,
795,2.39e+01,-5.60e-01,8.00e-03,
796,2.38e+01,-9.60e-01,-1.60e-02,
797,2.40e+01,-3.60e-01,1.36e-01,
798,2.38e+01,-6.40e-01,1.04e-01,
799,2.40e+01,0.00e+00,2.16e-01,
800,2.39e+01,-2.00e-01,1.84e-01,
801,2.37e+01,4.00e-01,2.40e-01,
802,2.38e+01,1.20e-01,2.40e-01,
803,2.34e+01,7.60e-01,1.68e-01,
804,2.35e+01,4.00e-01,1.84e-01,
805,2.33e+01,9.20e-01,4.80e-02,
806,2.34e+01,8.80e-01,7.20e-02,
807,2.32e+01,2.80e-01,-7.20e-02,
808,2.32e+01,6.40e-01,-5.60e-02,
809,2.33e+01,2.00e-01,-1.76e-01,
810,2.32e+01,3.60e-01,-1.60e-01,
811,2.34e+01,-2.00e-01,-2.40e-01,
812,2.34e+01,-4.00e-02,-2.40e-01,
813,2.36e+01,-7.60e-01,-1.84e-01,
814,2.35e+01,-4.40e-01,-2.16e-01,
815,2.38e+01,-1.04e+00,-1.12e-01,
816,2.38e+01,-6.00e-01,-1.28e-01,
817,2.39e+01,-1.12e+00,2.40e-02,
818,2.38e+01,-1.12e+00,0.00e+00,
819,2.40e+01,-3.60e-01,1.36e-01,
820,2.40e+01,-5.60e-01,1.20e-01,
821,2.38e+01,0.00e+00,2.16e-01,
822,2.39e+01,-8.00e-02,2.00e-01,
823,2.37e+01,4.40e-01,2.40e-01,
824,2.38e+01,3.60e-01,2.32e-01,
825,2.34e+01,7.60e-01,1.52e-01,
826,2.35e+01,6.00e-01,1.68e-01,
827,2.33e+01,9.20e-01,4.00e-02,
828,2.34e+01,8.00e-01,4.80e-02,
829,2.32e+01,5.20e-01,-9.60e-02,
830,2.32e+01,6.00e-01,-8.00e-02,
831,2.34e+01,-4.00e-02,-1.92e-01,
832,2.32e+01,2.40e-01,-1.76e-01,
833,2.34e+01,-2.40e-01,-2.40e-01,
834,2.34e+01,-2.00e-01,-2.48e-01,
835,2.36e+01,-6.40e-01,-1.84e-01,
836,2.35e+01,-8.80e-01,-2.00e-01,
837,2.38e+01,-4.80e-01,-8.80e-02,
838,2.38e+01,-1.04e+00,-1.12e-01,
839,2.39e+01,-5.60e-01,2.40e-02,
840,2.38e+01,-9.20e-01,8.00e-03,
841,2.40e+01,-3.20e-01,1.44e-01,
842,2.40e+01,-5.60e-01,1.28e-01,
843,2.38e+01,4.00e-02,2.16e-01,
844,2.39e+01,-2.00e-01,2.00e-01,
845,2.36e+01,4.80e-01,2.40e-01,
846,2.37e+01,2.00e-01,2.24e-01,
847,2.34e+01,8.00e-01,1.28e-01,
848,2.34e+01,4.00e-01,1.60e-01,
849,2.33e+01,9.20e-01,8.00e-03,
850,2.34e+01,8.40e-01,4.00e-02,
851,2.32e+01,2.80e-01,-1.12e-01,
852,2.32e+01,6.00e-01,-8.80e-02,
853,2.33e+01,-8.00e-02,-2.00e-01,
854,2.32e+01,2.00e-01,-1.84e-01,
855,2.34e+01,-4.40e-01,-2.48e-01,
856,2.34e+01,-2.40e-01,-2.48e-01,
857,2.36e+01,-8.00e-01,-1.84e-01,
858,2.35e+01,-4.80e-01,-2.00e-01,
859,2.38e+01,-1.16e+00,-8.00e-02,
860,2.38e+01,-1.04e+00,-9.60e-02,
861,2.39e+01,-5.60e-01,4.80e-02,
862,2.38e+01,-9.60e-01,2.40e-02,
863,2.40e+01,-2.80e-01,1.60e-01,
864,2.39e+01,-5.60e-01,1.36e-01,
865,2.38e+01,8.00e-02,2.24e-01,
866,2.38e+01,-1.20e-01,2.40e-01,
867,2.35e+01,4.80e-01,1.92e-01,
868,2.36e+01,1.60e-01,2.24e-01,
869,2.34e+01,7.60e-01,1.28e-01,
870,2.34e+01,4.00e-01,1.44e-01,
871,2.32e+01,8.80e-01,8.00e-03,
872,2.34e+01,8.00e-01,2.40e-02,
873,2.32e+01,2.40e-01,-1.12e-01,
874,2.32e+01,5.60e-01,-1.04e-01,
875,2.34e+01,-1.20e-01,-2.16e-01,
876,2.32e+01,1.60e-01,-1.84e-01,
877,2.34e+01,-5.20e-01,-2.48e-01,
878,2.34e+01,-2.40e-01,-2.40e-01,
879,2.36e+01,-8.00e-01,-1.76e-01,
880,2.35e+01,-4.80e-01,-1.92e-01,
881,2.38e+01,-9.60e-01,-8.00e-02,
882,2.38e+01,-1.04e+00,-9.60e-02,
883,2.39e+01,-5.60e-01,4.80e-02,
884,2.38e+01,-6.80e-01,4.00e-02,
885,2.40e+01,-2.80e-01,1.68e-01,
886,2.40e+01,-4.80e-01,1.60e-01,
887,2.38e+01,2.40e-01,2.40e-01,
888,2.38e+01,8.00e-02,1.92e-01,
889,2.35e+01,5.20e-01,2.48e-01,
890,2.36e+01,4.40e-01,2.16e-01,
891,2.34e+01,8.40e-01,1.12e-01,
892,2.34e+01,3.60e-01,1.36e-01,
893,2.32e+01,9.20e-01,0.00e+00,
894,2.32e+01,8.40e-01,1.60e-02,
895,2.34e+01,4.40e-01,-1.28e-01,
896,2.32e+01,5.20e-01,-1.20e-01,
897,2.34e+01,4.00e-02,-2.16e-01,
898,2.33e+01,1.20e-01,-2.00e-01,
899,2.34e+01,-6.00e-01,-2.40e-01,
900,2.34e+01,-2.80e-01,-2.40e-01,
901,2.37e+01,-9.20e-01,-1.60e-01,
902,2.35e+01,-5.60e-01,-1.92e-01,
903,2.38e+01,-1.08e+00,-5.60e-02,
904,2.38e+01,-1.04e+00,-7.20e-02,
905,2.40e+01,-4.80e-01,7.20e-02,
906,2.38e+01,-8.40e-01,5.60e-02,
907,2.40e+01,-1.60e-01,1.76e-01,
908,2.39e+01,-4.80e-01,1.68e-01,
909,2.38e+01,2.80e-01,2.40e-01,
910,2.38e+01,4.00e-02,2.40e-01,
911,2.35e+01,6.40e-01,1.84e-01,
912,2.36e+01,3.60e-01,2.08e-01,
913,2.34e+01,8.40e-01,1.04e-01,
914,2.34e+01,9.20e-01,1.36e-01,
915,2.32e+01,4.40e-01,-1.60e-02,
916,2.32e+01,4.00e-01,-8.00e-03,
917,2.34e+01,8.40e-01,-1.44e-01,
918,2.32e+01,5.20e-01,-1.20e-01,
919,2.34e+01,-1.60e-01,-2.24e-01,
920,2.33e+01,1.20e-01,-2.00e-01,
921,2.35e+01,-6.00e-01,-2.40e-01,
922,2.34e+01,-2.40e-01,-2.40e-01,
923,2.38e+01,-1.00e+00,-1.52e-01,
924,2.37e+01,-1.20e+00,-1.92e-01,
925,2.39e+01,-5.60e-01,-4.80e-02,
926,2.38e+01,-1.00e+00,-6.40e-02,
927,2.40e+01,-5.60e-01,8.80e-02,
928,2.38e+01,-9.20e-01,7.20e-02,
929,2.40e+01,-8.00e-02,1.92e-01,
930,2.39e+01,-3.20e-01,1.68e-01,
931,2.38e+01,2.80e-01,2.40e-01,
932,2.38e+01,4.00e-02,2.40e-01,
933,2.35e+01,6.40e-01,1.84e-01,
934,2.36e+01,3.20e-01,2.00e-01,
935,2.34e+01,9.20e-01,9.60e-02,
936,2.34e+01,8.40e-01,1.12e-01,
937,2.32e+01,3.60e-01,-3.20e-02,
938,2.32e+01,8.40e-01,-8.00e-03,
939,2.33e+01,2.00e-01,-1.52e-01,
940,2.32e+01,4.40e-01,-1.28e-01,
941,2.34e+01,-2.40e-01,-2.24e-01,
942,2.33e+01,4.00e-02,-2.00e-01,
943,2.35e+01,-5.20e-01,-2.48e-01,
944,2.34e+01,-2.80e-01,-2.32e-01,
945,2.38e+01,-1.00e+00,-1.36e-01,
946,2.37e+01,-5.60e-01,-1.52e-01,
947,2.39e+01,-1.04e+00,-3.20e-02,
948,2.38e+01,-8.00e-01,-4.80e-02,
949,2.40e+01,-4.80e-01,9.60e-02,
950,2.38e+01,-6.40e-01,7.20e-02,
951,2.40e+01,-1.20e-01,2.00e-01,
952,2.39e+01,-3.20e-01,1.84e-01,
953,2.37e+01,3.20e-01,2.40e-01,
954,2.38e+01,2.40e-01,2.40e-01,
955,2.34e+01,6.80e-01,1.76e-01,
956,2.36e+01,5.60e-01,1.92e-01,
957,2.33e+01,8.40e-01,8.00e-02,
958,2.34e+01,8.00e-01,9.60e-02,
959,2.32e+01,4.40e-01,-4.80e-02,
960,2.32e+01,7.60e-01,-3.20e-02,
961,2.33e+01,2.40e-01,-1.60e-01,
962,2.32e+01,4.80e-01,-1.36e-01,
963,2.34e+01,-2.00e-01,-2.24e-01,
964,2.33e+01,4.00e-02,-2.08e-01,
965,2.35e+01,-7.60e-01,-2.40e-01,
966,2.34e+01,-4.40e-01,-2.24e-01,
967,2.38e+01,-9.20e-01,-1.36e-01,
968,2.37e+01,-1.16e+00,-1.60e-01,
969,2.39e+01,-5.60e-01,-1.60e-02,
970,2.38e+01,-1.00e+00,-4.00e-02,
971,2.40e+01,-4.00e-01,1.12e-01,
972,2.40e+01,-6.40e-01,8.00e-02,
973,2.38e+01,-1.20e-01,2.08e-01,
974,2.39e+01,-1.60e-01,1.84e-01,
975,2.37e+01,3.20e-01,2.40e-01,
976,2.38e+01,4.00e-02,2.40e-01,
977,2.34e+01,7.20e-01,1.68e-01,
978,2.35e+01,3.60e-01,1.92e-01,
979,2.33e+01,8.80e-01,7.20e-02,
980,2.34e+01,8.80e-01,8.80e-02,
981,2.32e+01,3.20e-01,-6.40e-02,
982,2.33e+01,6.80e-01,-4.80e-02,
983,2.32e+01,2.40e-01,-1.76e-01,
984,2.32e+01,4.80e-01,-1.52e-01,
985,2.34e+01,-1.60e-01,-2.24e-01,
986,2.33e+01,4.00e-02,-2.40e-01,
987,2.35e+01,-8.40e-01,-2.00e-01,
988,2.34e+01,-1.00e+00,-2.24e-01,
989,2.38e+01,-4.40e-01,-1.28e-01,
990,2.37e+01,-1.04e+00,-1.44e-01,
991,2.39e+01,-6.00e-01,0.00e+00,
992,2.38e+01,-1.08e+00,-2.40e-02,
993,2.40e+01,-4.00e-01,1.20e-01,
994,2.40e+01,-7.60e-01,1.04e-01,
995,2.38e+01,-4.00e-02,2.08e-01,
996,2.39e+01,-3.20e-01,1.84e-01,
997,2.37e+01,3.60e-01,2.40e-01,
998,2.38e+01,1.20e-01,2.40e-01,
999,2.34e+01,7.20e-01,1.60e-01,
1000,2.35e+01,3.60e-01,1.84e-01,
1001,2.33e+01,9.20e-01,5.60e-02,
1002,2.34e+01,8.80e-01,7.20e-02,
1003,2.32e+01,5.20e-01,-7.20e-02,
1004,2.32e+01,6.80e-01,-5.60e-02,
1005,2.33e+01,2.40e-01,-1.76e-01,
1006,2.32e+01,3.20e-01,-1.60e-01,
1007,2.34e+01,-2.00e-01,-2.32e-01,
1008,2.33e+01,-1.20e-01,-2.40e-01,
1009,2.35e+01,-6.00e-01,-2.00e-01,
1010,2.34e+01,-1.04e+00,-2.16e-01,
1011,2.38e+01,-4.80e-01,-1.04e-01,
1012,2.37e+01,-8.40e-01,-1.28e-01,
1013,2.39e+01,-6.00e-01,1.60e-02,
1014,2.38e+01,-7.60e-01,-8.00e-03,
1015,2.40e+01,-4.00e-01,1.28e-01,
1016,2.40e+01,-6.00e-01,1.20e-01,
1017,2.38e+01,-4.00e-02,2.16e-01,
1018,2.39e+01,-1.20e-01,2.00e-01,
1019,2.37e+01,4.00e-01,2.40e-01,
1020,2.38e+01,1.20e-01,2.40e-01,
1021,2.34e+01,7.20e-01,1.60e-01,
1022,2.35e+01,4.00e-01,1.68e-01,
1023,2.33e+01,9.20e-01,4.80e-02,
1024,2.34e+01,8.80e-01,5.60e-02,
1025,2.32e+01,2.80e-01,-8.80e-02,
1026,2.33e+01,6.40e-01,-7.20e-02,
1027,2.32e+01,4.00e-02,-1.92e-01,
1028,2.32e+01,2.80e-01,-1.76e-01,
1029,2.34e+01,-3.60e-01,-2.40e-01,
1030,2.34e+01,-2.00e-01,-2.40e-01,
1031,2.36e+01,-7.60e-01,-1.84e-01,
1032,2.35e+01,-1.04e+00,-2.16e-01,
1033,2.38e+01,-4.40e-01,-1.04e-01,
1034,2.38e+01,-1.20e+00,-1.20e-01,
1035,2.39e+01,-5.60e-01,2.40e-02,
1036,2.38e+01,-9.20e-01,8.00e-03,
1037,2.40e+01,-3.20e-01,1.44e-01,
1038,2.39e+01,-8.00e-01,1.28e-01,
1039,2.38e+01,0.00e+00,2.24e-01,
1040,2.39e+01,-2.40e-01,2.00e-01,
1041,2.37e+01,4.40e-01,2.40e-01,
1042,2.38e+01,1.20e-01,2.32e-01,
1043,2.34e+01,7.20e-01,1.44e-01,
1044,2.35e+01,4.40e-01,1.60e-01,
1045,2.33e+01,9.20e-01,3.20e-02,
1046,2.34e+01,9.20e-01,4.80e-02,
1047,2.32e+01,2.80e-01,-9.60e-02,
1048,2.32e+01,6.00e-01,-7.20e-02,
1049,2.33e+01,4.00e-02,-1.92e-01,
1050,2.32e+01,2.00e-01,-1.76e-01,
1051,2.34e+01,-5.20e-01,-2.40e-01,
1052,2.34e+01,-2.00e-01,-2.40e-01,
1053,2.36e+01,-7.60e-01,-1.84e-01,
1054,2.35e+01,-4.40e-01,-2.00e-01,
1055,2.38e+01,-1.12e+00,-8.80e-02,
1056,2.38e+01,-1.04e+00,-1.04e-01,
1057,2.39e+01,-5.60e-01,4.80e-02,
1058,2.38e+01,-1.08e+00,2.40e-02,
1059,2.40e+01,-3.20e-01,1.60e-01,
1060,2.39e+01,-6.00e-01,1.44e-01,
1061,2.38e+01,1.60e-01,2.32e-01,
1062,2.38e+01,4.00e-02,2.48e-01,
1063,2.36e+01,6.00e-01,2.00e-01,
1064,2.36e+01,4.40e-01,2.24e-01,
1065,2.34e+01,7.60e-01,1.36e-01,
1066,2.35e+01,4.80e-01,1.60e-01,
1067,2.33e+01,9.20e-01,2.40e-02,
1068,2.34e+01,8.80e-01,4.00e-02,
1069,2.32e+01,5.20e-01,-1.12e-01,
1070,2.32e+01,5.60e-01,-8.80e-02,
1071,2.34e+01,-8.00e-02,-2.00e-01,
1072,2.32e+01,1.60e-01,-1.84e-01,
1073,2.34e+01,-3.20e-01,-2.40e-01,
1074,2.34e+01,-2.00e-01,-2.40e-01,
1075,2.36e+01,-6.80e-01,-1.60e-01,
1076,2.35e+01,-5.60e-01,-1.92e-01,
1077,2.38e+01,-9.60e-01,-6.40e-02,
1078,2.38e+01,-1.16e+00,-9.60e-02,
1079,2.39e+01,-5.20e-01,5.60e-02,
1080,2.38e+01,-8.80e-01,3.20e-02,
1081,2.40e+01,-2.00e-01,1.68e-01,
1082,2.39e+01,-4.40e-01,1.52e-01,
1083,2.38e+01,2.00e-01,2.32e-01,
1084,2.38e+01,0.00e+00,2.40e-01,
1085,2.36e+01,6.00e-01,2.00e-01,
1086,2.36e+01,3.20e-01,2.24e-01,
1087,2.34e+01,8.40e-01,1.28e-01,
1088,2.34e+01,4.40e-01,1.44e-01,
1089,2.32e+01,9.20e-01,8.00e-03,
1090,2.34e+01,8.80e-01,2.40e-02,
1091,2.32e+01,2.80e-01,-1.20e-01,
1092,2.32e+01,6.00e-01,-9.60e-02,
1093,2.34e+01,0.00e+00,-2.16e-01,
1094,2.33e+01,1.20e-01,-1.84e-01,
1095,2.34e+01,-6.00e-01,-2.40e-01,
1096,2.34e+01,-2.00e-01,-2.40e-01,
1097,2.36e+01,-8.80e-01,-1.60e-01,
1098,2.35e+01,-4.80e-01,-2.00e-01,
1099,2.38e+01,-1.20e+00,-5.60e-02,
1100,2.38e+01,-1.12e+00,-8.00e-02,
1101,2.40e+01,-5.20e-01,7.20e-02,
1102,2.38e+01,-8.80e-01,5.60e-02,
1103,2.40e+01,-2.00e-01,1.76e-01,
1104,2.39e+01,-4.00e-01,1.60e-01,
1105,2.38e+01,2.40e-01,2.40e-01,
1106,2.38e+01,0.00e+00,2.48e-01,
1107,2.35e+01,6.00e-01,2.00e-01,
